name,type,group,execution_mode,enclave_time_mean,enclave_time_std,enclave_time_min,enclave_time_max,enclave_time_p95,enclave_time_p99,cpu_time_mean,cpu_time_std,cpu_time_min,cpu_time_max,input_bytes,output_bytes,input_shape,output_shape,dependencies,num_iterations,xfer_edges_json,xfer_total_mean_ms,compute_mean_ms,cpu_memory_bytes,tee_memory_bytes,tee_encryption_overhead,tee_total_memory_bytes,weight_bytes,bias_bytes,activation_bytes,num_chunks,chunk_metadata_bytes
encoder5_attn_head7_qk_matmul,MatMul,Encoder5_Head7,Enclave,0.446132799879706,0.08093806883116023,0.3947830009565223,0.6777270009479253,0.5916303000049081,0.6605076607593219,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder5_attn_q_proj', 'encoder5_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder5_attn_head7_softmax,Softmax,Encoder5_Head7,Enclave,0.2673934002814349,0.017471338128211625,0.24981599926832132,0.3091609996772604,0.2994117502566951,0.30721114979314734,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder5_attn_head7_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder5_attn_head7_attn_v_matmul,MatMul,Encoder5_Head7,Enclave,0.25884760034387,0.03336648098511883,0.2379890011070529,0.3576870003598742,0.3118945506685121,0.3485285104216018,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder5_attn_head7_softmax', 'encoder5_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder5_attn_head8_qk_matmul,MatMul,Encoder5_Head8,Enclave,0.40944000029412564,0.014166915043543109,0.3908340004272759,0.44476499897427857,0.4315907999625778,0.44213015917193843,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder5_attn_q_proj', 'encoder5_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder5_attn_head8_softmax,Softmax,Encoder5_Head8,Enclave,0.2737891994911479,0.008611749212503081,0.2581810003903229,0.2907389989559306,0.2868086991838936,0.2899529390015232,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder5_attn_head8_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder5_attn_head8_attn_v_matmul,MatMul,Encoder5_Head8,Enclave,0.27344139980414184,0.06750954415749032,0.23609799973201007,0.4717560004792176,0.38690039991706704,0.45478488036678755,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder5_attn_head8_softmax', 'encoder5_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder5_attn_head9_qk_matmul,MatMul,Encoder5_Head9,Enclave,0.4656325001633377,0.0944703307575002,0.4005250011687167,0.6670060010947054,0.654474850398401,0.6644997709554445,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder5_attn_q_proj', 'encoder5_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder5_attn_head9_softmax,Softmax,Encoder5_Head9,Enclave,0.2739645000474411,0.010411514253321144,0.25976899996749125,0.2923739994002972,0.29107934979037964,0.29211506947831367,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder5_attn_head9_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder5_attn_head9_attn_v_matmul,MatMul,Encoder5_Head9,Enclave,0.256869799704873,0.021821391637106582,0.23560299996461254,0.3105179985141149,0.2940376494734664,0.3072219287059852,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder5_attn_head9_softmax', 'encoder5_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder5_attn_head10_qk_matmul,MatMul,Encoder5_Head10,Enclave,0.44780529988202034,0.07950058067363518,0.3994310009147739,0.6773300010536332,0.5877579502339356,0.6594155908896937,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder5_attn_q_proj', 'encoder5_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder5_attn_head10_softmax,Softmax,Encoder5_Head10,Enclave,0.27379150033084443,0.013768348382810125,0.25582600028428715,0.2973000009660609,0.29350830054681865,0.29654166088221245,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder5_attn_head10_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder5_attn_head10_attn_v_matmul,MatMul,Encoder5_Head10,Enclave,0.25416609987587435,0.023693104808328428,0.23732699992251582,0.32316000033461023,0.2933551501882902,0.31719903030534624,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder5_attn_head10_softmax', 'encoder5_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder5_attn_head11_qk_matmul,MatMul,Encoder5_Head11,Enclave,0.4861285997321829,0.1113284752494276,0.39628900049137883,0.6646330002695322,0.6587145998310007,0.6634493201818259,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder5_attn_q_proj', 'encoder5_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder5_attn_head11_softmax,Softmax,Encoder5_Head11,Enclave,0.2780685999823618,0.02621572029719544,0.2497549994586734,0.3398419994482538,0.323246449988801,0.3365228895563632,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder5_attn_head11_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder5_attn_head11_attn_v_matmul,MatMul,Encoder5_Head11,Enclave,0.2870435995646403,0.06944762940605972,0.2323909993720008,0.47319899931608234,0.4104379498130582,0.46064678941547754,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder5_attn_head11_softmax', 'encoder5_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder5_attn_out_proj,Linear,Encoder5,Enclave,2.524480500323989,0.04153872844023751,2.469734999976936,2.5987650005845353,2.5833592508206493,2.595683850631758,0.0,0.0,0.0,0.0,393216,393216,"[1, 128, 768]","[1, 128, 768]","['encoder5_attn_head0_attn_v_matmul', 'encoder5_attn_head1_attn_v_matmul', 'encoder5_attn_head2_attn_v_matmul', 'encoder5_attn_head3_attn_v_matmul', 'encoder5_attn_head4_attn_v_matmul', 'encoder5_attn_head5_attn_v_matmul', 'encoder5_attn_head6_attn_v_matmul', 'encoder5_attn_head7_attn_v_matmul', 'encoder5_attn_head8_attn_v_matmul', 'encoder5_attn_head9_attn_v_matmul', 'encoder5_attn_head10_attn_v_matmul', 'encoder5_attn_head11_attn_v_matmul']",10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,3148800,3148800,60,3148860,2359296,3072,786432,1,60
encoder5_norm2,LayerNorm,Encoder5,Enclave,0.28470930046751164,0.008961108887138651,0.27114400108985137,0.29752000045846216,0.29620240047734114,0.29725648046223796,0.0,0.0,0.0,0.0,393216,393216,"[1, 128, 768]","[1, 128, 768]",['encoder5_attn_out_proj'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,792576,792576,60,792636,3072,3072,786432,1,60
encoder5_ffn_fc1,Linear,Encoder5,Enclave,20.51819600019371,0.08620602975357072,20.375906000481336,20.664502999352408,20.63903344960636,20.659409089403198,0.0,0.0,0.0,0.0,393216,1572864,"[1, 128, 768]","[1, 128, 3072]",['encoder5_norm2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,11415552,11415552,60,11415612,9437184,12288,1966080,1,60
encoder5_ffn_gelu,GELU,Encoder5,Enclave,9.583227799703309,0.04079324681875897,9.527111000352306,9.665191000749473,9.649841499776812,9.662121100554941,0.0,0.0,0.0,0.0,1572864,1572864,"[1, 128, 3072]","[1, 128, 3072]",['encoder5_ffn_fc1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,3145728,3145728,60,3145788,0,0,3145728,1,60
encoder5_ffn_fc2,Linear,Encoder5,Enclave,9.086592000130622,0.03693054687707858,9.028771000885172,9.162215999822365,9.147669300182315,9.159306659894355,0.0,0.0,0.0,0.0,1572864,393216,"[1, 128, 3072]","[1, 128, 768]",['encoder5_ffn_gelu'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,11406336,11406336,60,11406396,9437184,3072,1966080,1,60
pre_classifier,Linear,ClassHead,Enclave,0.6388455998603604,0.06697722760870513,0.577553000766784,0.8031629986362532,0.7564102496871782,0.7938124488464382,0.0,0.0,0.0,0.0,3072,3072,"[1, 768]","[1, 768]",['encoder5_ffn_fc2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,2368512,2368512,60,2368572,2359296,3072,6144,1,60
pre_classifier_relu,ReLU,ClassHead,Enclave,0.0717550998160732,0.009035262144334413,0.060416999986045994,0.094675000582356,0.08668570035297306,0.09307714053647942,0.0,0.0,0.0,0.0,3072,3072,"[1, 768]","[1, 768]",['pre_classifier'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,6144,6144,60,6204,0,0,6144,1,60
classifier,Linear,ClassHead,Enclave,0.044930900003237184,0.003131517657109652,0.04165099926467519,0.05181500091566704,0.04981880074410582,0.0514157608813548,0.0,0.0,0.0,0.0,3072,8,"[1, 768]","[1, 2]",['pre_classifier_relu'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,9232,9232,60,9292,6144,8,3080,1,60
